# ICRA 2026 Track 2, optimal raceline, from the team's own optimiser.
# Copied from racelines-20260830T165029Z-1-001.zip:
#   ICRA_T2_SECOND_MAP_GOOD_01062026_0928_gimped_ev12/car_21/
#   v26_2026-06-02_13_21_10/v26_optimal_raceline.csv
# the newest of 41 T2 runs in that archive. Vendored rather than referenced:
# this repo must not depend on another, so the data is copied in.
# lap 73.79 m, 2717 points, half-width 0.66 m median
#   (0.59-3.76 m full width), peak 8.80 m/s,
#   |kappa| up to 0.95 1/m.
# Columns are the optimiser's own, semicolon separated:
# x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
5.91671760438689;8.34397349262818;8.43864776740362;0.131671907862979;-0.607126452653505;4.9866869142378;-0.037500718671885;4.29550966111105;3.41900859427576;0.686648212510444;0.0584844634153777
5.89500940874655;8.33751942565484;8.44993944864119;0.137941372423172;-0.609723569112024;4.98505640333244;-0.0383914550968177;4.23485180458609;3.44165590622344;0.686266799026283;0.0638638282302095
5.87333513364825;8.33114788175196;8.46101570365323;0.144102161649411;-0.61191502453514;4.98342563487064;-0.0392452012184997;4.17379728111155;3.46424729335977;0.685803739010437;0.0693213430771285
5.85180762920224;8.32469597992226;8.47190399068676;0.150166160527518;-0.613708676912291;4.98179167966118;-0.0400620547838646;4.11235228337632;3.48672084414492;0.684509705539234;0.0755928975663197
5.83028446904816;8.31836019505464;8.48262621606761;0.156142023945351;-0.615108592055945;4.98015220406999;-0.0408421660302874;4.05052220801628;3.50915716721504;0.683318889817512;0.0817612343060312
5.80855389398837;8.31197387777694;8.49320293070673;0.162037452419473;-0.616116201338296;4.97850488786588;-0.0415856730375102;3.98831171394509;3.53180673544052;0.681235849000929;0.0891113705465402
5.78656747375917;8.305479368346;8.50367875086974;0.167873131304399;-0.616731747987879;4.97684341048392;-0.0422927193924524;3.92572387184197;3.55473229600604;0.678017791822097;0.0979518090738387
5.76458500945893;8.29906095930087;8.5140759031482;0.173656691765454;-0.616949583213794;4.97516468454441;-0.0429634518127944;3.86276098621543;3.577632617213;0.674866929152546;0.106725053091856
5.74195374220518;8.29247447194638;8.52438745323252;0.179379194344159;-0.616761896227146;4.97347023838984;-0.0435980036402474;3.7994256547017;3.60120285423306;0.671495852918743;0.116588429831245
5.71907840887786;8.28585051149508;8.5346052241755;0.185030892823648;-0.616161846503105;4.97176188745207;-0.0441965608430965;3.73572081562095;3.62501792775587;0.668066978269911;0.126836317320913
5.69620195916844;8.27927421131815;8.5447244937282;0.190603847051361;-0.615143313658974;4.97004094862666;-0.0447592960702675;3.67164962616044;3.64882086193056;0.664683499047674;0.137047385436017
5.67295514990397;8.27259221926562;8.55470528751484;0.196070981193104;-0.613706006709359;4.96831488886729;-0.0452863655765175;3.60721673265371;3.67300894078706;0.661413705408538;0.148915363029104
5.64970488611692;8.26596393180782;8.56450973775185;0.201407250526198;-0.611854804330609;4.96659115053096;-0.0457780003814354;3.54242817907906;3.69718556091459;0.658196132525456;0.160731119866138
5.62645999536309;8.25936724217367;8.57413270686444;0.206606053896294;-0.609592275845143;4.9648716493968;-0.0462344265301258;3.47729021227176;3.72134836829052;0.655374412033614;0.172733676765873
5.60323387799892;8.25277002502108;8.58355796252469;0.211655142448928;-0.60692498186629;4.96316035145621;-0.0466558517380845;3.41180968107935;3.74549326013068;0.653478919353203;0.185288803717801
5.58000204172918;8.2462356752915;8.59277459148192;0.216545649811955;-0.60386022162046;4.96146036739712;-0.0470425063460851;3.34599383741209;3.76962655544757;0.651644987260719;0.197782370081803
5.55679745788082;8.23971811894991;8.60178278480707;0.221274923190897;-0.600402835399;4.95977280931366;-0.0473946058800807;3.27984993084481;3.79372907092296;0.650325812868624;0.209778016219587
5.53361267587492;8.23322845039895;8.61058239011997;0.22584024874901;-0.596557947925914;4.95809884268942;-0.0477123822752533;3.21338522231146;3.81780499073015;0.649424707112335;0.221368798432996
5.51042126689398;8.22680363679833;8.61917381161078;0.230239323512765;-0.592330603895002;4.95643951641521;-0.0479960578095035;3.14660696494089;3.84186989630495;0.648587130646052;0.232896051356399
5.48727391057784;8.22037144086897;8.62755784467329;0.234470149884481;-0.587725741863504;4.95479578907708;-0.0482458382685858;3.07952239106118;3.86589432655627;0.64829276950175;0.24318356292405
5.46412917971892;8.21399137160488;8.6357352930136;0.238530830763293;-0.582748338729902;4.95316860073765;-0.0484619846945528;3.01213871317874;3.88990232210663;0.648155620028838;0.253179500224145
5.4409841604493;8.20766708545062;8.64370690301764;0.242419538602257;-0.577403449728907;4.95155888598545;-0.0486447346928856;2.9444631272356;3.91389583190307;0.647989871748741;0.262798892907619
5.41788631788635;8.20132992045112;8.65147281460628;0.246134264738177;-0.571696618287483;4.94996768639595;-0.0487943036604272;2.87650283562517;3.93784724086568;0.647177896535349;0.269981211471168
5.39478027578909;8.19506053147584;8.65903330204326;0.249673198950781;-0.565633437225255;4.94839600306031;-0.0489109594352459;2.80826504279825;3.96178871992449;0.646432306811507;0.277097144545166
5.37169964074014;8.18882414930481;8.66638791221583;0.253034343725568;-0.559220259535244;4.94684497565888;-0.0489949475142209;2.73975698210368;3.98569704853287;0.645487013197399;0.28389796093076
5.34866225475365;8.18260348752416;8.67353424823858;0.256215054333789;-0.552465525054422;4.94531614767595;-0.0490465046803467;2.67098598611796;4.0095595250615;0.64420014476472;0.290248551110665
5.32561538261327;8.17645360943126;8.68047147159864;0.259213669463717;-0.545376782809819;4.94381072887554;-0.0490658775232433;2.60195942788463;4.03341281238238;0.64298262068069;0.296529796941921
5.30268324399876;8.17032445611196;8.68719880737831;0.26202879783029;-0.537961912428509;4.94232990636718;-0.0490532896210056;2.53268471747332;4.05714990364999;0.640388038647248;0.302377007015192
5.27980138891495;8.16424578180234;8.69371468142315;0.264658994590643;-0.530230138690989;4.94087503459815;-0.0490089950994273;2.46316932976682;4.08082540941943;0.637160235262889;0.307973047599798
5.25690838485598;8.15824343674767;8.70001968972106;0.267103954374116;-0.52218858793842;4.93944697472099;-0.0489332205826577;2.39342072303635;4.10449221699881;0.634006936637766;0.313494583425169
5.23419994581479;8.15222938240161;8.7061185239901;0.269364980616899;-0.513839045221577;4.93804563505961;-0.0488261673868881;2.3234461888662;4.12798353567965;0.630951259707378;0.31996340681165
5.21148958240665;8.146290822016;8.71201575322984;0.271443124253262;-0.505182653044656;4.93667090832082;-0.04868810756065;2.25325285987143;4.1514575022295;0.627974556179694;0.326408478816627
5.18877987915341;8.14040082372105;8.71771401120084;0.27333859635746;-0.49622267430616;4.93532309844376;-0.0485192855059689;2.18284778387224;4.17491859132963;0.625086734495093;0.332948317961097
5.16610248148941;8.13448400931355;8.72321987581486;0.275052678306122;-0.486955422945412;4.93400154157807;-0.0483199210189159;2.11223778119487;4.19835516653899;0.622314410587109;0.339995523492462
5.14341179694765;8.12864545242432;8.72853815249885;0.276585636122023;-0.477378737089418;4.93270594880151;-0.0480902784145183;2.04142951584085;4.22178497472264;0.619618030194988;0.346966785507964
5.1206875466895;8.12280715889398;8.73367031838674;0.277936526375376;-0.46749548699375;4.93143680439209;-0.0478305943615113;1.97042962252709;4.24524722570462;0.618177825337415;0.354265154474383
5.097929979994;8.11696904003146;8.73861873111629;0.279104543951348;-0.457306421729116;4.9301943525811;-0.047541110433316;1.89924467592299;4.26874170322069;0.617966223396523;0.361883244469877
5.07515833983916;8.11120560205563;8.74338449868591;0.280088464555417;-0.446814290625789;4.92897912604447;-0.0472220635053559;1.82788123943334;4.29223137781705;0.617827508293177;0.369428447627825
5.05233643330317;8.10540063126523;8.74796631633994;0.28088666067103;-0.43602706414737;4.9277922551097;-0.0468736595988192;1.7563459554257;4.31577998932208;0.618982684347005;0.376153829571386
5.02949005510905;8.09963613229721;8.75236266076413;0.281497799156943;-0.424953784388519;4.92663492036491;-0.0464961554461415;1.68464555148757;4.33934238404208;0.620546602509134;0.382601523609886
5.00663199482338;8.09393636279073;8.75657287212092;0.281920992988008;-0.413601898630745;4.92550806856279;-0.0460897725556526;1.61278680620198;4.36290036129927;0.622400836530337;0.388901585358516
4.98380736353955;8.08819896470124;8.76058866709638;0.282155415289656;-0.402000799306413;4.92441467956067;-0.0456546998336995;1.54077682803867;4.3864350491043;0.627692830932864;0.393950584876592
4.96096678431164;8.08253454083967;8.76440340590892;0.28220204830699;-0.390179118837876;4.92335731736519;-0.0451912021027566;1.46862297994687;4.40996753212564;0.633056652113734;0.398927757616325
4.93827464348792;8.07693621018883;8.76801600685891;0.282063217891513;-0.378151484860554;4.92233702787573;-0.0446995173036064;1.39633266064356;4.43334004934651;0.638836869491892;0.402524871758817
4.91588557749714;8.07140341596428;8.77142058163124;0.281742569355438;-0.365950947445239;4.92135621108458;-0.0441798612985922;1.3239134759976;4.45640261832463;0.645365224973665;0.403495609238617
4.89347619428024;8.06595612604793;8.77461500034485;0.281245067648287;-0.353601521119516;4.92041621471043;-0.043632482903141;1.25137308498674;4.47946456584852;0.651976499935709;0.404383427238147
4.8714387273564;8.06056200173179;8.77760543589898;0.280574818320664;-0.341096817145019;4.91951594951668;-0.0430576049594681;1.17871888342581;4.50215259188777;0.658463617009139;0.404477695093914
4.84962052503496;8.05524441122803;8.78039920363691;0.279734530685612;-0.328422681961502;4.91865392411678;-0.0424554614526573;1.10595796775979;4.52460945545562;0.664913930513425;0.404039049902362
4.82777553061788;8.05002791070437;8.78300026577831;0.27872675892838;-0.315576618632028;4.91782960979772;-0.0418262682534088;1.03309726871785;4.5470686553255;0.671460278835219;0.403504369893302
4.80603136060259;8.0447188731017;8.78541706263806;0.277550991347978;-0.302530451179935;4.91704100239981;-0.0411702130939326;0.96014338819161;4.56945156867297;0.676239831558724;0.401324792519621
4.78427282673461;8.03949019419505;8.78765732886994;0.276204323341464;-0.289251536297756;4.91628620716062;-0.0404875423985475;0.887102640331737;4.59182952387878;0.680898692809747;0.398865234361725
4.76247692971902;8.03432192849117;8.78972174943905;0.27468608642017;-0.275742000475133;4.91556558544042;-0.0397784791304525;0.81398133175759;4.6142297939017;0.685457626528841;0.39637769028903
4.74061708038371;8.02905185531968;8.79160965496673;0.272996664802729;-0.262012447459875;4.91487994529091;-0.0390432175746427;0.740785813459885;4.63671593817313;0.689165636833829;0.394128651814697
4.7187262173387;8.02387937696792;8.79332066054058;0.271136693340784;-0.248072603627205;4.91422998851951;-0.0382820023615494;0.667522467435387;4.65920959099242;0.692967545824672;0.39178571465451
4.69690912319687;8.01872740472686;8.7948541996176;0.269107572065338;-0.233935047087449;4.9136164837275;-0.0374950564268982;0.594197711255827;4.6816267365459;0.695667846908839;0.389535815831326
4.67518722556984;8.01358052485832;8.79620906530051;0.266912667104639;-0.21962142078306;4.91304047474884;-0.0366825875093514;0.520818018915639;4.70395006982972;0.697005590653676;0.387418960625831
4.65343036346725;8.0085327140158;8.79738525640983;0.264554947625859;-0.205145750433879;4.91250254588587;-0.035844810461213;0.447389867505436;4.72628482845507;0.698438544737822;0.385206895081028
4.6318189407069;8.00344236443094;8.79838431909401;0.262034597371051;-0.19050414806564;4.91200257692898;-0.0349819197086077;0.373919673336379;4.74848764928088;0.699057672598437;0.384171696364288
4.61023619389821;7.99840257819949;8.79920763710228;0.259350758974285;-0.175689503721214;4.9115404291312;-0.0340941334373839;0.300413800864405;4.77065100654161;0.699437257685609;0.383511312137139
4.58861338503143;7.9934651081096;8.79985574774709;0.2565037622608;-0.160703403962839;4.91111631778433;-0.0331816524609994;0.226878599911582;4.79283037700557;0.699909106642697;0.382756426160528
4.567008016283;7.98837839639706;8.80032934049169;0.253491790491651;-0.145537826673126;4.91073024748984;-0.0322446600507247;0.153320399706432;4.8150264711395;0.699259782028044;0.38277751745976
4.54535974009304;7.98339577453743;8.80062861051986;0.250312478865122;-0.130184994187866;4.91038235299227;-0.0312833943878479;0.0797455323867513;4.83724075444086;0.69871170676454;0.382697359407843
4.5236818823876;7.97844500132317;8.80075314788716;0.246966045815198;-0.11465101892686;4.91007315900803;-0.0302980755179867;0.00616036270500594;4.85947675385883;0.698129607602747;0.382785395895209
4.5019954285483;7.97341636759063;8.80070252339067;0.243453146708115;-0.0989433703329386;4.90980320025408;-0.0292889020294572;-0.0674287116376265;4.88173859199813;0.697308030832722;0.383450631811398
4.48026349614163;7.96848855787408;8.80047632173359;0.23977448805043;-0.0830689822690456;4.90957297855383;-0.0282561024278223;-0.141015261759811;4.9040222226433;0.69658573969609;0.384016582094195
4.45853616326718;7.96352582453729;8.80007412333316;0.235930850286504;-0.0670344752419026;4.90938297196176;-0.0271998871706169;-0.214592828449283;4.92630911825506;0.695764972415607;0.38507516622025
4.43680108689556;7.95855733936199;8.79949553127508;0.231923361917224;-0.0508472853811242;4.90923364793596;-0.0261204640458514;-0.288154923706228;4.94860484407454;0.694889069757884;0.386495807069905
4.4150175275573;7.95368746899299;8.79874011867217;0.22775303677536;-0.0345137727343669;4.9091254424106;-0.0250180348666559;-0.36169503098791;4.97092611408443;0.694111406893669;0.387818208126053
4.39325477959055;7.94871106783916;8.79780734923366;0.223420553429056;-0.0180386527154529;4.90905877173163;-0.0238927857609476;-0.43520660215497;4.9932505797557;0.693689763425041;0.389444127964432
4.37145489985069;7.9437931128785;8.79669660877065;0.218926595304947;-0.00142653086712087;4.90903405432851;-0.0227449372361032;-0.508683054638913;5.01559830978959;0.693415075910345;0.841048615906467
4.34961323034828;7.93894302394213;8.79540727586724;0.214272131450499;0.0153171078426704;4.90905171041068;-0.0215746866800733;-0.582117770997137;5.03797199722245;0.69323149287929;0.842614864978602
4.32779149260462;7.93397391123638;8.79393869396234;0.209458247210933;0.0321866284196038;4.90911215476267;-0.0203822173155122;-0.655504097886593;5.06035235287726;0.693097017640001;0.844527154772531
4.3059164499243;7.92909976485378;8.79229016539941;0.204486115967677;0.0491763613778379;4.90921579600512;-0.0191677680242168;-0.728835344874711;5.08276384089623;0.693059343183648;0.846342643783525
4.28402197510134;7.92422409209211;8.79046096503023;0.199357037324593;0.0662804828612365;4.90936303524481;-0.0179315595802428;-0.802104783727961;5.105194628057;0.693233312748651;0.848101472573352
4.26212544651476;7.91929574705173;8.78845034612035;0.194072444235843;0.0834930155128441;4.9095542643405;-0.0166737947552605;-0.875305647959894;5.12763892686495;0.693679148183108;0.849824932804208
4.24017288175498;7.91445987665649;8.78625751823522;0.188633838349868;0.100808048047479;4.90978986742916;-0.0153946901516127;-0.948431131630948;5.15011782234519;0.694220674637556;0.851452702015074
4.21822407388479;7.90955318959367;8.78388162966664;0.183042751170704;0.118219836195367;4.91007022379304;-0.0140944453921518;-1.02147438745804;5.17260839247703;0.694764096312335;0.853111883538657
4.1962468166106;7.90465866688858;8.78132178420827;0.177300790950534;0.135722634513571;4.91039570694029;-0.0127732751450752;-1.09442852542475;5.19512408011491;0.695357268551278;0.854737440617298
4.17421085914449;7.89985409866199;8.77857705465884;0.171409672993406;0.153310606340284;4.91076668283647;-0.0114313773579696;-1.16728661184853;5.21767773386086;0.696045051298211;0.85626838718795
4.15220267664166;7.89490967757096;8.77564647089133;0.165371191393563;0.170977914272315;4.91118351125248;-0.0100689326245084;-1.24004166802033;5.24023449331348;0.696854986910913;0.857832095308195
4.1301385114437;7.89004183890783;8.77252902389741;0.159187227582788;0.188718693582251;4.91164654528934;-0.00868616654563215;-1.31268666895597;5.26282925463403;0.697760191605121;0.859308400916984
4.1080347425137;7.88520627279361;8.769223677311;0.152859772121992;0.206526994493746;4.91215612951131;-0.00728327121743328;-1.38521454254215;5.28545577227497;0.698719765853065;0.860843596722565
4.08594153490694;7.880272428328;8.76572935836916;0.146390904802169;0.224396844931867;4.91271260108101;-0.0058603994539357;-1.45761816835069;5.30809318916751;0.699641247982281;0.862796991297306
4.06378543976973;7.87542404083944;8.76204496001098;0.139782797609052;0.242322243427853;4.91331628941726;-0.00441770908662163;-1.52989037649943;5.33077356422984;0.700655347183636;0.86465776879991
4.04161470985994;7.8705389518052;8.75816935348943;0.133037735843636;0.260297106789644;4.91396751397778;-0.00295532499024021;-1.60202394694711;5.35347610504812;0.701700888226949;0.866735301728824
4.01942712217555;7.86561975051386;8.75410138924394;0.126158116583777;0.27831528338191;4.91466658378684;-0.00147340099485082;-1.67401160881376;5.3762024683427;0.702779199933483;0.869020967137439
3.99717431175929;7.86078309212069;8.74983987720706;0.119146412903516;0.296370649327121;4.9154138007531;2.78901753226682e-05;-1.74584603896397;5.39897483835186;0.703948767754884;0.871215376431185
3.9749344030007;7.85584156471695;8.74538363975165;0.112005259777077;0.314456893372321;4.91620945022681;0.00154837722361979;-1.81751986248437;5.4217571173132;0.705070823662143;0.874206479647527
3.95264933323962;7.85092959328052;8.74073149053922;0.10473741377564;0.33256763762767;4.91705380409086;0.00308777083724374;-1.88902565241903;5.44457710411531;0.706245349145986;0.877349880092413
3.93030347131223;7.84608219475797;8.73588216141431;0.0973456362764704;0.350696721004636;4.9179471343507;0.00464572383874676;-1.96035592679196;5.46744268562365;0.707498855669142;0.880387122951193
3.90798786858858;7.84109251839335;8.73083429115403;0.0898326809474243;0.368838197981793;4.91888971650631;0.00622193373577364;-2.03150314507385;5.49030932060003;0.708681848324371;0.883092314581268
3.88560326667651;7.83618046017074;8.72558649002334;0.0822013941394558;0.386986078688654;4.91988181828462;0.00781610615191475;-2.102459706892;5.51322653506306;0.709953843374038;0.885708503816905
3.86318424794629;7.83126410258888;8.72013736874572;0.0744547551295741;0.405134242447708;4.9209236939332;0.00942796231124866;-2.17321795177675;5.53617828821393;0.711254525615443;0.888098644599025
3.84076298108571;7.82626709074051;8.714485466252;0.066595770348049;0.423276688796327;4.92201559801432;0.0110572502920118;-2.24377015622998;5.55914964723003;0.712527704592345;0.890135099853704
3.81827068289387;7.82134455953597;8.70862931762101;0.0586275695168175;0.4414073101929;4.92315777261417;0.0127037323706071;-2.31410853320621;5.58217430339271;0.713888402589081;0.892084036088549
