#:standard,name,true
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
5.70835388819417;11.9654237360945;3.37061907979154;-0.0110964291789256;-0.0932103312567781;0.462564650910735;-0.0426574401560843;-0.21082418495738;4.25448748926811;0.558124431557503;0.445184837614683
5.71935079363487;11.9431264885836;3.36907185004659;-0.0120724085202614;-0.11837397265701;0.461783707098855;-0.0506127466175814;-0.233292823581938;4.27934908969596;0.547999450172607;0.457307185305861
5.73033682571642;11.9208291060872;3.36736233442414;-0.013049010768903;-0.14351333846436;0.460817369599136;-0.0585826888481666;-0.255785019919579;4.30420600356492;0.537488680271814;0.469413802879943
5.74130964635821;11.8985282434877;3.36549071776892;-0.0140270016398141;-0.168626352591329;0.45966587177967;-0.0665674529320204;-0.278293525427241;4.32906020372337;0.526446225326305;0.481297852648136
5.75218105358552;11.8762357059379;3.36345722242819;-0.0150071229669667;-0.193710714582872;0.458329440291343;-0.0745672581756425;-0.30081110311042;4.35386231503495;0.510563115973019;0.491203456934755
5.7630498892534;11.8539368616721;3.36126210067789;-0.0159901042402646;-0.218764067294964;0.456808291745397;-0.082582211996732;-0.323330526455501;4.37866896826274;0.494685177634526;0.501103890206581
5.7738685556101;11.8316336888344;3.35890577184445;-0.0169766285451813;-0.243782769315293;0.455102736482127;-0.0906124664707706;-0.34584457883182;4.40345757573409;0.477519612367148;0.510619851574323
5.78459300421061;11.8093286012203;3.35638902131316;-0.0179673252043704;-0.268760911943173;0.453213355595597;-0.0986582896594879;-0.36834605598381;4.42820693393295;0.457782284418768;0.519378364376505
5.79531090191354;11.7870144453978;3.35371257515669;-0.0189629428355495;-0.293695008510111;0.451140699732197;-0.106719682205548;-0.390827768481516;4.45296162805838;0.438055023168911;0.528126810480165
5.80592143388313;11.7647155806097;3.35087755907212;-0.0199641600571188;-0.318579526225211;0.448885637585748;-0.11479665592442;-0.413282547150133;4.47765621773939;0.419461215713888;0.535291666802614
5.81645322085279;11.7424260603934;3.34788574603025;-0.0209715966995275;-0.343406261201366;0.446449598730836;-0.122889432542338;-0.435703254665865;4.50230862630825;0.401724814163671;0.541258193012725
5.82698187420991;11.7201267524812;3.34473836656175;-0.0219861422507623;-0.368173860311345;0.443833603386423;-0.130998074493159;-0.458082784728726;4.52696854672337;0.383995992846708;0.547217138989582
5.83730158208639;11.6978834974236;3.34143698871956;-0.0230085561467928;-0.392879186798272;0.441038941540448;-0.139122636969778;-0.480414068767127;4.55148912514668;0.369405078064613;0.552777134824159
5.84758316784303;11.6756491941636;3.33798349639966;-0.0240395370884492;-0.417518270287127;0.438067177411707;-0.147263294720356;-0.502690084010439;4.5759855585019;0.355572356205051;0.558248210230034
5.85786395151568;11.6534102036188;3.33437902442238;-0.0250799550761254;-0.442092939912097;0.434919210126321;-0.155420157076031;-0.524903843315765;4.60048590979278;0.341837294719577;0.563690829907726
5.86782721604386;11.6312324852699;3.33062473068154;-0.0261305350362329;-0.466603919103313;0.431595896863629;-0.163593322800995;-0.547048394058626;4.62479882469866;0.3307191481982;0.568255527462112
5.87782769463766;11.6090518273394;3.3267217762669;-0.0271919102002901;-0.491051249987922;0.428098041223321;-0.171782817410537;-0.569116816506765;4.64912969312413;0.319570959234182;0.572850267459141
5.88774526807684;11.5868782851629;3.32267093610626;-0.0282647213173792;-0.51543646418144;0.424426035911988;-0.179988638291013;-0.59110221364316;4.67342010760333;0.308712228476952;0.577359021413636
5.89739363507667;11.564730774386;3.31847247813621;-0.029349599414339;-0.539762407347623;0.420579725238756;-0.188210829755903;-0.612997696061092;4.69757798870617;0.298662326732752;0.581600783853059
5.9071016392372;11.5425817462966;3.31412677760169;-0.0304470295933832;-0.564029566026559;0.416558959098168;-0.196449217368698;-0.63479637856836;4.72176113966059;0.288562547437184;0.58589242384385
5.91661021944928;11.5204206525711;3.30963345020063;-0.0315575753959373;-0.588240842616926;0.412362788213265;-0.204703599672765;-0.656491356882994;4.74587601417322;0.277217937897243;0.590162796136689
5.92593922218857;11.4982475182816;3.3049907990673;-0.0326819000095195;-0.612402795635362;0.407988895193083;-0.212973926189633;-0.678075667479467;4.76993174480715;0.264654587140846;0.594423995558812
5.93534607685311;11.4760710461222;3.30019822753172;-0.0338202679453574;-0.636513471377814;0.403435865004581;-0.221259942860882;-0.699542303253212;4.79402084674379;0.252026067156139;0.598750364209244
5.9444279677463;11.4537968881839;3.2952549753321;-0.0349730097305059;-0.660570883114033;0.398702043974558;-0.229561347083898;-0.720884201699734;4.81807534432858;0.236266003880969;0.602748152814339
5.95344949792328;11.4314831249795;3.29015974385241;-0.0361405675655795;-0.68457444715475;0.393785168067424;-0.23787800124313;-0.742094222758314;4.84214383067646;0.2193764514481;0.606674793106182
5.96254755666814;11.4091591781754;3.28491256757612;-0.0373231454555908;-0.708517067307118;0.388684186261567;-0.246209666209748;-0.763165175730342;4.86625053666948;0.202424776991696;0.61066355542156
5.97119680584434;11.3867150043481;3.27951727899615;-0.0385205075808776;-0.732378629743037;0.383401787372967;-0.254556019832729;-0.78408991988366;4.89030361235851;0.185552696192503;0.614645623722592
5.97990940178007;11.364252922079;3.27397790666508;-0.039732894592521;-0.7561449177476;0.377940979277444;-0.262916709692288;-0.804861376503218;4.91439623504273;0.168624073924929;0.61868594283344
5.98856217176966;11.3417820800264;3.26829536916151;-0.0409613072391653;-0.77981748787936;0.372301723814895;-0.271291317152798;-0.825472445246875;4.93847546200385;0.152520317458147;0.622682517143645
5.9968044063845;11.3193233375851;3.26247101948587;-0.0422064825233556;-0.803395322644676;0.366484340556898;-0.279679397505197;-0.845916013388342;4.96239887195082;0.139639876118086;0.626368761850734
6.00515535029791;11.2968437369714;3.2565059654796;-0.0434690993309677;-0.826878044466315;0.360488840955609;-0.288080343750814;-0.866184946030588;4.98637950388576;0.126671314100271;0.630143127235575
6.01326582298341;11.2742978625142;3.25039595240384;-0.0447505501845234;-0.850282072738028;0.354309675493913;-0.29649352353533;-0.886271919778936;5.01033980902193;0.116040091696929;0.633685474281906
6.02106231331996;11.2516718051333;3.24413071518106;-0.0460525599654636;-0.873635257881767;0.34793482546053;-0.304918336230889;-0.906169219439371;5.03427145614817;0.108325268621546;0.636927557700722
6.02898516988699;11.2290151843651;3.23770474446919;-0.0473752743299836;-0.896938078843499;0.341356733376251;-0.313353908787279;-0.92586885406772;5.05827341691835;0.10050695430803;0.640273132357672
6.03656300596617;11.2060628762977;3.23111433913949;-0.0487185668865105;-0.920182563157093;0.334569523282836;-0.321799314468386;-0.945362594501801;5.08244430943944;0.0960907347349478;0.643477864531142
6.04399969500902;11.1829527124599;3.2243541795669;-0.0500827708316451;-0.943365400532234;0.327565504249265;-0.330253702685417;-0.964641905684564;5.10672154191202;0.0932549443978263;0.646630507365725
6.05149145033337;11.1598029892022;3.21742354286865;-0.0514675746956505;-0.966468562721944;0.320341642922473;-0.338715979044429;-0.983698077458471;5.1310533335589;0.0903803110745562;0.649821993186457
6.05860891764288;11.1363654644215;3.21033032482085;-0.0528718671354316;-0.989455000853325;0.312904032585232;-0.347184969600283;-1.00252250251451;5.1555477392212;0.0885013569388812;0.652869694430024
6.06567877889328;11.1128636903158;3.20308310538756;-0.0542954371964442;-1.01229896998978;0.305259773573117;-0.355659521567073;-1.02110671204842;5.18008987287365;0.0867376968056194;0.655880863375487
6.07266125729302;11.089310528442;3.19568507887854;-0.0557394235178414;-1.03499826201762;0.297410403492098;-0.364138346544653;-1.03944220501958;5.20465624091734;0.0848683616597085;0.658791670425259
6.07922997544314;11.0656628657857;3.18814404987576;-0.057204102081109;-1.05754009332246;0.289362374186418;-0.372620166118814;-1.05752060666025;5.2291992645135;0.0822609785577429;0.661267507361525
6.08576854416945;11.0419713342836;3.1804667876344;-0.058690074217471;-1.07991967736479;0.281121117421679;-0.381103668221632;-1.0753336416663;5.25377652119324;0.0796944502816515;0.663702489471916
6.09208081703774;11.0182263680937;3.17265588824062;-0.0601984815983722;-1.10214461203403;0.2726875423036;-0.389587481903822;-1.09287299170733;5.27834618151089;0.0766204529638849;0.665943124064437
6.09805123376877;10.994420824853;3.16471543727012;-0.0617298257238759;-1.12421654041709;0.264064050391226;-0.39807028313977;-1.11013034380089;5.30288899644578;0.072702561127671;0.667899229955758
6.10398941950758;10.9705705091112;3.15664856641893;-0.0632845689601269;-1.14613894647797;0.255251920674187;-0.406550577420993;-1.12709735294705;5.32746743437111;0.0688271459700918;0.669812859168445
6.10955832292924;10.9466930102246;3.14846148282762;-0.0648625133385116;-1.16790747054411;0.246255737792886;-0.415026779635968;-1.14376574986401;5.35198574667845;0.0636442926464277;0.671351592461111
6.11489828309011;10.9227787394362;3.1401628731292;-0.066463163432038;-1.18951464808695;0.237082862328692;-0.423497412565128;-1.16012743419364;5.37648896119941;0.0576572510179618;0.672652965342822
6.12022099211723;10.8988171577007;3.13175666943438;-0.068086900774934;-1.21096667446048;0.227735407107953;-0.431960853111471;-1.17617429877399;5.40103460502176;0.0516981503263402;0.673926397287689
6.12496216706977;10.8749794298337;3.12324774975744;-0.0697336939824308;-1.23226593972149;0.218216443922771;-0.440415372056976;-1.19189825702287;5.42533925498415;0.0456571714692091;0.674797518133417
6.12966891094072;10.8511118882728;3.11464096947793;-0.0714033987290066;-1.25341443893083;0.208528958071722;-0.448859305290453;-1.20729123322092;5.4496664615239;0.0395495274630528;0.675651016317225
6.13435636705576;10.8271977872916;3.10593622884801;-0.0730965302334468;-1.27442350550449;0.198670219979152;-0.457290896794071;-1.22234495482406;5.47403563201796;0.0334724204226947;0.676560692387931
6.13814642219628;10.8033749624094;3.09712504228934;-0.0748144867235601;-1.29531590242388;0.188627633167277;-0.465708311386752;-1.23705058820459;5.4981580594111;0.0282660941318008;0.677519936637762
6.14211551667667;10.7794623172222;3.08819945312446;-0.0765578223136731;-1.31610284921704;0.178388699353163;-0.474109654948559;-1.25139870396221;5.52239786780235;0.0229020848271768;0.678636863901323
6.14585239380738;10.7554600802102;3.07915657618336;-0.0783259521962012;-1.33677938146884;0.167946383588395;-0.482492952127269;-1.26537942278604;5.54668925788754;0.0179932061477798;0.679842750398403
6.14890937310057;10.7313652232227;3.06998914673097;-0.0801191336494253;-1.35734799014573;0.157288300867464;-0.49085621993062;-1.27898217374124;5.57097726430318;0.0142129144663604;0.681070559086817
6.15215536965966;10.7071474950016;3.06069260288815;-0.0819370535011665;-1.37780223715398;0.146404850549384;-0.499197335376998;-1.29219572483491;5.59541156097505;0.010258706840362;0.68247228371981
6.15489585139271;10.6828374746829;3.05126575184026;-0.083779005703863;-1.39812925319118;0.135290138094012;-0.507514085756316;-1.30500823628876;5.61987556162962;0.00733197073920068;0.683735206928974
6.1572713033144;10.6584123262632;3.04170660985469;-0.0856447269549889;-1.41831989083937;0.123937140354477;-0.515804339295288;-1.3174071261625;5.64441594971047;0.00518752900160891;0.684927956958902
6.15983257194844;10.6338279634627;3.03201469058656;-0.0875338744666547;-1.43836355468365;0.112340384235915;-0.524065847045154;-1.32937901407118;5.66913337253975;0.00286108509997561;0.686302709152871
6.16148065650236;10.6091634994786;3.02218716650975;-0.0894466677956224;-1.45825546619153;0.100491327705452;-0.532296268789887;-1.34090947472453;5.69385283787211;0.00180768772705881;0.687813427158633
6.16300307030553;10.5843458890809;3.01222200520816;-0.0913831985282908;-1.47798939714879;0.0883820338791508;-0.540493358432529;-1.35198290583569;5.71871709996933;0.0009697384404895;0.68948481838394
6.16464819340305;10.5593456817181;3.0021219529847;-0.0933429366810178;-1.49755310224204;0.0760100877015637;-0.548654816837142;-1.3625825791068;5.74377137701319;-9.99945655444368e-09;0.691293930830369
6.1652034851325;10.5342746633185;2.99189333881429;-0.0953252899859024;-1.51693515510906;0.0633773087726475;-0.556778261886489;-1.37268997831434;5.7688485441678;0.00022810351005997;0.692141475535167
6.16580931612843;10.5090497355927;2.98154431352366;-0.0973295722650607;-1.53612565098749;0.0504876673074643;-0.564861276685695;-1.38228524144287;5.79408074601316;0.000386507503345238;0.693058729756198
6.16620986046805;10.4837114025334;2.97108284995819;-0.0993549118275009;-1.55511536750363;0.0373448210070169;-0.572901400855733;-1.39134827440248;5.81942224474535;0.000708818068500107;0.693548316951673
6.16592687587405;10.4583503630319;2.96051867495482;-0.101399973700915;-1.57389287424612;0.0239545618421511;-0.580896146606897;-1.39985884914851;5.84478486300286;0.00163720646253803;0.692674347663948
6.16561861905261;10.4328606038766;2.94985932393977;-0.103463707548288;-1.5924511950387;0.0103198356207905;-0.588842886986803;-1.40779649873564;5.87027648602032;0.00256531096692816;0.691800662265871
6.16481207306521;10.4073428167228;2.93910949456458;-0.105545290274539;-1.61078636620014;-0.00356024274198652;-0.596738959123701;-1.41514035855461;5.89580701632529;0.00400203914300427;0.690947309514263
6.16349324424662;10.3817920272477;2.92827217491534;-0.107643839399923;-1.62889398663253;-0.0176890880529825;-0.604581749918468;-1.42186904906339;5.92139181947594;0.00595789751936004;0.690122659373199
6.16214654444543;10.3561021521562;2.91735034823112;-0.109758171423114;-1.64676669176383;-0.0320704936145253;-0.612368463864298;-1.42796064383273;5.94711696831065;0.00790474776319193;0.68930701736466
6.16000935420603;10.3304565824122;2.9063477427213;-0.111886812444923;-1.66439433263807;-0.0467076310718348;-0.620096261137511;-1.43339268071171;5.97285143604584;0.0108312276678889;0.688418302740196
6.15755671804091;10.3047303714236;2.89526852686225;-0.11402816485173;-1.68176563530512;-0.0616034269426569;-0.627762430548473;-1.43814215751694;5.99869429494321;0.0141131653461723;0.687518157361196
6.15507164116697;10.2788531608486;2.88411775841115;-0.116180485228501;-1.69886831508646;-0.0767599451033887;-0.635364187839084;-1.44218555779914;6.02469055687095;0.0173763585551459;0.686636756451505
6.15150581501391;10.2531432025387;2.87290198168108;-0.118341843999731;-1.71568919441546;-0.0921775307504782;-0.642898699359177;-1.44549892155979;6.05064661728941;0.0221914195790082;0.685322376447125
6.14784777867145;10.2272966202054;2.86162868344797;-0.1205102707035;-1.73221576969495;-0.107855499308873;-0.650363131030312;-1.44805789064612;6.07675077496963;0.0270614324377448;0.684000241885605
6.14392678749934;10.2013762137213;2.85030474143741;-0.122683988221704;-1.74843803785642;-0.123794303236038;-0.657754615851409;-1.44983765359297;6.1029660690568;0.0322519559051324;0.682663013217808
6.13908800310417;10.17561481028;2.83893652251616;-0.124861298576167;-1.76434734187009;-0.139995487185861;-0.665070309161393;-1.45081289123084;6.12917796982125;0.0387940376680809;0.681243644718603
6.1341739010323;10.1497116205488;2.82753075460442;-0.127040403153141;-1.77993492502597;-0.156460510325506;-0.67230729533392;-1.45095778187459;6.1555431672873;0.0453412659278139;0.679819129722613
